1555166453905,51.3741804951239
1555166453929,51.3623594486719
1555166453953,51.3529106724115
1555166453977,51.3124351119464
1555166454001,51.27820469988
1555166454025,51.1798576166872
1555166454049,51.1180726300191
1555166454073,51.1926800318974
1555166454097,51.2153336942546
1555166454121,51.1544607351653
1555166454145,51.2144300877896
1555166454169,51.2625696271569
1555166454193,51.3399464911195
1555166454218,51.402407580649
1555166454242,51.3031371864827
1555166454266,51.2239020620684
1555166454290,51.1845416819594
1555166454314,51.1531462382187
1555166454338,51.1113820130073
1555166454362,51.077982333024
1555166454386,51.0291308617442
1555166454410,50.9903952818069
1555166454434,51.1637185620891
1555166454458,51.3031136791718
1555166454482,51.3081586751057
1555166454506,51.2731589661832
1555166454530,51.3032488870661
1555166454553,51.3718640591455
1555166454578,51.4861266492189
1555166454602,51.588924803445
1555166454626,51.7086440208894
1555166454650,51.8041345022542
1555166454674,51.4992502673797
1555166454698,51.4885450460183
1555166454722,51.4800669925121
1555166454746,51.4473401238142
1555166454770,51.4212405140754
1555166454795,51.3076083695085
1555166454819,51.2170933084307
1555166454843,51.2036484440762
1555166454868,51.192955834145
1555166454892,51.2952706860205
1555166454915,51.3779438809813
1555166454940,51.3375449466902
1555166454963,51.3054523080521
1555166454988,51.2903923566194
1555166455011,51.2789085063642
1555166455036,51.2853752645626
1555166455059,51.2676641541289
1555166455084,51.1634074075447
1555166455107,51.181232757635
1555166455131,51.2506179486475
1555166455156,51.2140652466032
1555166455180,51.1848489470653
1555166455204,51.2803586643654
1555166455228,51.357086773922
1555166455251,51.3037689646428
1555166455275,51.2612541973498
1555166455299,51.2553580264115
1555166455323,51.2506654705376
1555166455347,51.310651426157
1555166455371,51.3586679286984
1555166455394,51.4677045521265
1555166455418,51.5552990921341
1555166455442,51.5859660742434
1555166455466,51.6111053827468
1555166455490,51.3981445955964
1555166455514,51.439736439457
1555166455538,51.4573271239203
1555166455562,51.4942373759187
1555166455586,51.632772501191
1555166455609,51.692948938072
1555166455633,51.7417840834595
1555166455657,51.5019978022405
1555166455681,51.3109315594962
1555166455706,51.3470473273716
1555166455729,51.3763939889792
1555166455753,51.2843127951973
1555166455776,51.2106561898009
1555166455800,51.2129467717243
1555166455825,51.2150940892922
1555166455849,51.1547394543693
1555166455873,51.1065824957858
1555166455896,51.2507703944234
1555166455921,51.3669995998122
1555166455945,51.4062690333077
1555166455968,51.4284690291489
1555166455992,51.5008395917095
1555166456016,51.6109749513032
1555166456040,51.7126412353836
1555166456064,51.7007952465084
1555166456088,51.69164984865
1555166456112,51.7985785128868
1555166456136,51.8843449404599
1555166456160,51.9826517766909
1555166456184,52.0616246086059
1555166456208,52.0104107174819
1555166456232,51.9699008700756
1555166456256,51.9147271082825
1555166456280,51.8706134958733
1555166456304,51.8664215167663
1555166456328,51.8633740967258
1555166456352,51.9809721986675
1555166456375,52.0760998876398
1555166456400,52.0252490755669
1555166456424,52.0109424182177
1555166456448,52.1612108936689
1555166456472,52.2714156391919
1555166456496,52.270868868346
1555166456520,52.2037933872464
1555166456543,52.1913355422568
1555166456567,52.2019409625723
1555166456591,52.2106693323909
1555166456615,52.2444529105571
1555166456639,52.2719764475106
1555166456663,52.3270956119141
1555166456688,52.3713971110429
1555166456712,52.2588351025502
1555166456736,52.1692965724856
1555166456760,52.1160443360706
1555166456784,52.0739490031338
1555166456809,52.1883303402787
1555166456833,52.2803944571993
1555166456856,52.383983895276
1555166456881,52.4675904834297
1555166456905,52.5960173215462
1555166456930,52.6995588827666
1555166456955,52.766356092606
1555166456981,52.8251199225598
1555166457005,52.8981394818173
1555166457029,52.9184903856576
1555166457054,52.8414526626648
1555166457078,52.7592779607391
1555166457102,52.805650141391
1555166457126,52.890537061875
1555166457151,53.0006783570739
1555166457175,52.9725250860863
1555166457202,53.1411572321259
1555166457227,53.3616942847188
1555166457251,53.3896246180741
1555166457278,53.1951792388024
1555166457302,53.0801430255553
1555166457327,53.0505508046984
1555166457351,53.1716636084149
1555166457375,53.2400514730182
1555166457399,53.295566369912
1555166457423,53.1891830873795
1555166457448,53.1047501084569
1555166457472,53.1873286151046
1555166457496,53.2539134205066
1555166457520,53.1869248437337
1555166457545,53.133560270643
1555166457569,52.9190408852947
1555166457593,52.7476083294509
1555166457618,52.683712413501
1555166457643,52.6326688570994
1555166457671,52.6489368674475
1555166457696,52.6629301189086
1555166457728,52.6213194494702
1555166457752,53.054825881571
1555166457775,53.0595825890953
1555166457799,53.06381841331
1555166457822,52.9021420053719
1555166457846,52.7735044600962
1555166457870,52.818397419459
1555166457893,52.8547839287708
1555166457917,52.7917555826346
1555166457940,52.7415282134483
1555166457964,52.7539737304101
1555166457987,52.7275001689725
1555166458011,52.9107688104515
1555166458035,53.0236538286189
1555166458059,53.1468090910472
1555166458082,53.1456643430895
1555166458106,53.1451360187853
1555166458130,52.9768654579896
1555166458153,52.8430595655394
1555166458177,52.7849623686848
1555166458201,52.7388677192469
1555166458224,52.6841006921721
1555166458248,52.6404071163162
1555166458271,52.4584358150533
1555166458295,52.3135536425293
1555166458319,52.3758814076839
1555166458342,52.4259792054169
1555166458365,52.3541747030751
1555166458389,52.2454050673892
1555166458413,52.031794043419
1555166458436,51.9355264373232
1555166458460,52.3364275637903
1555166458484,52.3652801145686
1555166458507,52.3889040077828
1555166458531,52.3198245842884
1555166458554,52.2650508730977
1555166458578,52.0114903500846
1555166458601,51.8089539829843
1555166458625,51.7329096433466
1555166458648,51.6734396801673
1555166458672,51.7849460349031
1555166458696,51.8743025952975
1555166458720,51.7419487298595
1555166458743,51.6297172715698
1555166458767,51.4740304722744
1555166458790,51.2967402178659
1555166458814,51.1550937231074
1555166458837,51.0552966303804
1555166458861,50.9757535913702
1555166458885,51.0120806106493
1555166458908,51.0417227097736
1555166458932,50.9137385986745
1555166458956,50.8142464303137
1555166458979,50.8961205293352
1555166459003,50.9619366885062
1555166459026,50.8243780344228
1555166459050,50.7147525706026
1555166459073,50.7627668404596
1555166459097,50.7909241236296
1555166459121,50.6665005787927
1555166459144,50.5458020290128
1555166459168,50.4989780123287
1555166459192,50.4592756394966
1555166459215,49.9809673078266
1555166459239,50.0511399623809
1555166459263,50.1084646471148
1555166459287,50.0417891033396
1555166459311,49.9901129577056
1555166459334,49.9876706645201
1555166459358,49.985970538636
1555166459381,49.9497928080704
1555166459405,49.9225866734936
1555166459428,49.8300462255565
1555166459452,49.7572921066324
1555166459475,49.7121792872316
1555166459499,49.6997758967239
1555166459523,49.7424795608153
1555166459546,49.7216635166598
1555166459570,49.7050466203843
1555166459594,49.6895371450419
1555166459617,49.6773933938525
1555166459641,49.6569205076756
1555166459664,49.6414784498383
1555166459689,49.3420972737622
1555166459712,49.1054467442616
1555166459736,49.231287976723
1555166459760,49.3321724913669
1555166459783,49.4896312109458
1555166459807,49.6157241536525
1555166459831,49.4369329214913
1555166459855,49.4031552228064
1555166459879,49.3507171168689
1555166459902,49.3152737386947
1555166459926,49.2282807498127
1555166459950,49.1668351057748
1555166459974,49.1181059292564
1555166459997,49.2164330111091
1555166460021,49.2956250357783
1555166460045,49.1626499285348
1555166460069,49.0578188385257
1555166460093,49.1419760549184
1555166460117,49.2093629858998
1555166460140,49.2230210284815
1555166460165,49.2343911685331
1555166460188,49.2768962251734
1555166460212,49.3118329077116
1555166460236,49.3258408422518
1555166460261,49.3376701711658
1555166460285,49.3972207516756
1555166460308,49.4365469076375
1555166460332,49.4712982461868
1555166460356,49.4967083609848
1555166460380,49.414121169468
1555166460404,49.4411578700557
1555166460428,49.4633103813737
1555166460452,49.4731391239477
1555166460475,49.4812148537418
1555166460499,49.4852033464411
1555166460523,49.4889536764956
1555166460547,49.456211663466
1555166460570,49.4312139809591
1555166460594,49.5743585461033
1555166460618,49.6890525129399
1555166460642,49.7913970841271
1555166460666,49.8734589471254
1555166460690,49.856537407349
1555166460714,49.8433498614165
1555166460738,49.8532535741172
1555166460761,49.8482804360825
1555166460785,49.8958516093587
1555166460815,49.9787881279874
1555166460838,50.0501078999484
1555166460862,50.1224515980145
1555166460885,49.5541733248841
1555166460909,49.5702112424243
1555166460933,49.94065561591
1555166460956,50.1654611670551
1555166460980,50.3457802013684
1555166461004,50.2394165357614
1555166461028,50.1554800225756
1555166461052,50.1523860120336
1555166461076,50.1502223987381
1555166461100,50.3516318324639
1555166461125,50.5128433899245
1555166461149,50.5633504559014
1555166461173,50.6046748815904
1555166461197,50.6667027048166
1555166461222,50.7166148473178
1555166461246,50.5970672197849
1555166461271,50.5014697330783
1555166461295,50.5251911406832
1555166461319,50.5681584373024
1555166461343,50.5363717011771
1555166461367,50.5533545062068
1555166461392,50.6473895223953
1555166461417,50.7229454356932
1555166461441,50.8243359908685
1555166461465,50.8251707626873
1555166461489,50.751757368153
1555166461513,50.7064581642667
1555166461537,50.6702259579861
1555166461561,50.7971985768252
1555166461585,50.8988485676432
1555166461609,51.1171729081534
1555166461634,51.293122024494
1555166461658,51.2433956867003
1555166461682,51.2039323439329
1555166461706,51.4409183102466
1555166461730,51.6314909641458
1555166461755,51.4506481717573
1555166461779,51.3062122329133
1555166461803,51.2909291105758
1555166461827,51.279010783518
1555166461851,51.3021738982839
1555166461875,51.3208059083669
1555166461899,51.4823429800599
1555166461923,51.6378363443124
1555166461947,51.7498323053701
1555166461970,51.7827855547553
1555166461994,51.8882833196402
1555166462018,51.9919659760352
1555166462041,52.0756812532834
1555166462065,52.0351079992352
1555166462089,52.0032585812381
1555166462113,52.0355574160461
1555166462136,52.0617641442915
1555166462160,51.9986579851223
1555166462183,51.9485483672643
1555166462208,51.9060022250772
1555166462231,51.874494038105
1555166462255,51.7566512648475
1555166462279,51.6628207608643
1555166462302,51.9326589932334
1555166462326,52.1328656418265
1555166462351,52.3363951524548
1555166462375,52.4999075913555
1555166462399,52.6343922349719
1555166462429,52.6764477132639
1555166462452,52.7679753921295
1555166462476,52.8180673224266
1555166462500,52.8719778781549
1555166462524,52.9242745706507
1555166462547,52.9664899610221
1555166462571,53.0018456720988
1555166462594,53.0312462145447
1555166462618,53.0590065811448
1555166462641,53.0814861794403
1555166462665,53.0150073855342
1555166462689,52.9618460387372
1555166462713,53.0902647315736
1555166462737,53.193256179793
1555166462761,53.1916736795434
1555166462785,53.1904536774815
1555166462809,53.1620679504738
1555166462832,53.117403231918
1555166462856,53.1824459250802
1555166462880,53.2143259643948
1555166462903,53.2618144551785
1555166462927,53.2494626107815
1555166462951,53.240493728797
1555166462975,53.2801813749768
1555166462999,53.3124716373855
1555166463023,53.142250704109
1555166463046,53.0062198545097
1555166463070,53.025884984312
1555166463094,53.0420005789707
1555166463118,52.9028813434874
1555166463142,52.7919101597284
1555166463166,52.8229666716967
1555166463190,52.8479257662232
1555166463214,52.8918693235246
1555166463238,52.9272790210216
1555166463262,52.9460665865352
1555166463287,52.8990203978042
1555166463311,52.9507286429487
1555166463335,52.9643664183612
1555166463359,52.520218425563
1555166463383,52.5451518017699
1555166463407,52.5523917546318
1555166463431,52.5913539847194
1555166463455,52.6225518513898
1555166463479,52.6542211934577
1555166463503,52.6797840571099
1555166463526,52.7428503472974
1555166463550,52.793600540434
1555166463574,52.7330519539652
1555166463598,52.6847824280373
1555166463621,52.6255100810311
1555166463645,52.5782742052764
1555166463669,52.5546685031537
1555166463693,52.5367421482321
1555166463716,52.4604106238041
1555166463740,52.3749538446449
1555166463763,52.7666612855444
1555166463787,52.7410425382173
1555166463810,52.6397022682517
1555166463834,52.5209482938514
1555166463858,52.4260342486741
1555166463881,52.4486950127188
1555166463905,52.4668821898227
1555166463928,52.31140437736
1555166463952,52.1871706813315
1555166463976,52.3751471999302
1555166463999,52.5256671232701
1555166464023,52.4447630860297
1555166464046,52.380305110932
1555166464070,52.3548193856942
1555166464093,52.3165048542504
1555166464117,52.2188721321555
1555166464141,52.0569493104859
1555166464164,51.83249665151
1555166464188,51.7695271308473
1555166464213,52.1966543038359
1555166464238,52.0910202786537
1555166464262,51.5303691510037
1555166464286,51.5201616651793
1555166464310,51.5123163768435
1555166464333,51.3848314471958
1555166464357,51.2834241242477
1555166464380,51.161150777651
1555166464404,51.0634103105943
1555166464428,50.9006847699509
1555166464451,50.7706534856446
1555166464475,50.8363598544159
1555166464498,50.8938658419053
1555166464522,50.854840302086
1555166464546,50.7691159839756
1555166464570,50.6473816821595
1555166464594,50.6687276617477
1555166464618,50.5992681805351
1555166464641,50.5045637901777
1555166464665,50.4295662207887
1555166464689,50.3872963484202
1555166464712,50.3535981248804
1555166464736,50.3649065952421
1555166464760,50.3749115004834
1555166464783,50.3688700050729
1555166464807,50.3640920874999
1555166464831,50.3172896122412
1555166464854,50.2802766729538
1555166464878,50.153443813866
1555166464902,50.0531522465052
1555166464926,49.9817673479338
1555166464950,49.9069251885056
1555166464973,49.6775284146959
1555166464997,49.5944788458781
1555166465021,49.5294189583547
1555166465045,49.678331796343
1555166465068,49.7976960926983
1555166465093,49.7915108583998
1555166465116,49.7872311447725
1555166465140,49.6711631788216
1555166465164,49.5792552983092
1555166465188,49.5028024244823
1555166465211,49.4419757316882
1555166465235,49.4303446732316
1555166465259,49.4231144855489
1555166465283,49.2310201967083
1555166465322,49.0779886112387
1555166465347,48.9677954318072
1555166465371,48.8805885883915
1555166465395,48.8000899020563
1555166465419,48.7360377958771
1555166465443,48.7475885032848
1555166465468,48.757592140543
1555166465492,48.7813517786603
1555166465516,48.8026027607262
1555166465540,48.7461434789146
1555166465564,48.7018186927911
1555166465588,48.7456858094365
1555166465612,48.7810109760619
1555166465636,48.6933620267177
1555166465660,48.6244869361542
1555166465684,48.7334338427128
1555166465709,48.8141764492507
1555166465734,48.8298333963151
1555166465758,48.8635940891599
1555166465782,48.93619743237
1555166465806,48.9720704443947
1555166465830,49.0294577835772
1555166465854,49.1722061522396
1555166465879,49.2866146037875
1555166465903,49.2968120877222
1555166465927,49.3050423993415
1555166465951,49.2625842043989
1555166465975,49.2299054748222
1555166465999,49.2025271769425
1555166466023,49.1810490632612
1555166466048,49.1569367897982
1555166466072,49.1388647228313
1555166466096,49.1594905437593
1555166466120,49.1773704135354
1555166466144,49.2131032797912
1555166466168,49.2419389736799
1555166466193,49.262978692437
1555166466217,49.2800827120541
1555166466279,49.2057972859525
1555166466412,49.1491167374854
1555166466441,49.0960031004469
1555166466467,49.0641835911689
1555166466493,49.26177999595
1555166466519,49.4298624416443
1555166466548,49.4890616996381
1555166466574,49.5369107687904
1555166466601,49.6076461019643
1555166466627,49.6646625260647
1555166466654,49.5808256754146
1555166466686,49.5143189087456
1555166466826,49.6003489598773
1555166466959,49.803031893104
1555166467103,49.9411722569596
1555166467234,50.1288894353583
1555166467362,50.2583473447393
1555166467586,50.4240723531256
1555166467714,50.7212487845981
1555166467819,50.9814930501979
1555166467845,51.1960834296873
1555166467872,51.3581975723532
1555166467898,51.1158155081333
1555166467924,51.1969047486781
1555166467950,51.358508961189
1555166467977,51.4686592791026
1555166468003,51.5422076504981
1555166468032,51.6852474642292
1555166468058,51.7002833441862
1555166468085,51.7151001845734
1555166468111,51.7944110438494
1555166468138,51.8580585012211
1555166468164,51.9144198858568
1555166468190,51.9605589535653
1555166468216,52.0748706705793
1555166468243,52.1669314657968
1555166468269,52.3098371357355
1555166468295,52.4251649909958
1555166468321,52.3687054163434
1555166468348,52.3237232102925
1555166468374,52.2816692462624
1555166468400,52.2487889032737
1555166468427,52.2883960635539
1555166468453,52.3202926129834
1555166468480,52.383645827942
1555166468507,52.4927003585645
1555166468533,52.4670072983941
1555166468560,52.4530521693144
1555166468586,52.4903970201093
1555166468613,52.5677017535616
1555166468639,52.5979816514238
1555166468665,52.5443099337662
1555166468691,52.501409027391
1555166468717,52.5551412842759
1555166468742,52.5984089096461
1555166468768,52.6230793366784
1555166468794,52.643507601375
1555166468820,52.6797511790737
1555166468846,52.7087725986077
1555166468872,52.5494276581002
1555166468898,52.4220241991007
1555166468923,52.5985231520108
1555166468949,52.7408558678508
1555166468978,52.886384326228
1555166469003,53.0034202489348
1555166469029,53.0810194165712
1555166469055,53.1431092756995
1555166469081,53.0939399162035
1555166469109,53.0554072524476
1555166469135,53.0061505765632
1555166469161,53.0587453593737
1555166469187,53.0840376907778
1555166469213,53.1350633235525
1555166469242,53.1433721585799
1555166469276,53.1470762473308
1555166469304,53.1501668736555
1555166469330,53.0012493332251
1555166469355,52.8822464371582
1555166469386,53.0176921760716
1555166469412,53.0986116032349
1555166469438,53.0827227328864
1555166469464,53.0998882784819
1555166469490,53.0704113964668
1555166469525,53.0763392175745
1555166469552,53.0830795143248
1555166469578,52.8590893441721
1555166469604,52.6801295971734
1555166469630,52.7498291021577
1555166469659,52.8062712031762
1555166469685,52.8374544312189
1555166469711,52.8626633205665
1555166469736,52.9706289983485
1555166469762,53.0571062109606
1555166469792,53.0866385288833
1555166469817,53.207339982101
1555166469843,53.3185535784296
1555166469869,53.318693554181
1555166469894,53.2444745344189
1555166469924,53.1954814761053
1555166469949,53.1253170160393
1555166469975,53.3585627414504
1555166470000,53.5189661960439
1555166470026,53.5981194578459
1555166470055,53.7180377895276
1555166470081,53.6851927073497
1555166470106,53.6591346195889
1555166470132,53.6608558067042
1555166470158,53.6629171947979
1555166470190,53.6406886174318
1555166470216,53.6229650045475
1555166470242,53.536370331675
1555166470267,53.4672174516076
1555166470293,53.3879690196739
1555166470322,53.2038987442458
1555166470348,53.1557608814206
1555166470373,53.0735825727081
1555166470399,52.9041109718827
1555166470424,52.7952860478617
1555166470454,52.8060328316592
1555166470480,52.7312128886094
1555166470505,52.6287075846017
1555166470531,52.6175254842819
1555166470556,52.5897891811028
1555166470586,52.5061295757435
1555166470612,52.4400462491857
1555166470638,52.2872524241781
1555166470663,52.1656171885556
1555166470688,52.101455401387
1555166470718,52.0516599071225
1555166470743,51.843145712786
1555166470769,51.6769436949365
1555166470794,51.6215998579178
1555166470820,51.5775689057336
1555166470849,51.5824187642566
1555166470875,52.0591837382108
1555166470900,52.0243051427154
1555166470926,51.5235843846716
1555166470951,51.4980572086487
1555166470982,51.5759581640936
1555166471007,51.6060724421492
1555166471033,51.5168986302917
1555166471058,51.4611557158922
1555166471084,51.2974779786794
1555166471112,51.1210312231742
1555166471138,51.1036489446619
1555166471163,51.0916282399786
1555166471189,51.0007295486336
1555166471214,50.9292225126942
1555166471243,50.9162135731904
1555166471375,50.8709007762286
1555166471506,50.8141926393092
1555166471601,50.667726610105
1555166471730,50.5539033627412
1555166471829,50.3933962373945
1555166471855,50.1769575133974
1555166471882,50.0093594004978
1555166471907,49.9086072792493
1555166471933,49.8306154514246
1555166471966,49.7952310393572
1555166471992,49.7467609677659
1555166472018,49.8407331182687
1555166472044,50.0115280517233
1555166472070,50.0376864801468
1555166472100,49.8223881988327
1555166472126,49.6522531438166
1555166472152,49.556605617332
1555166472177,49.4801975605856
1555166472203,49.5468587425348
1555166472235,49.6012108680354
1555166472262,49.4952265909916
1555166472287,49.4114468606052
1555166472316,49.3948842100793
1555166472342,49.3645777113811
1555166472367,49.2613987049739
1555166472393,49.2712261263948
1555166472419,49.3205006072305
1555166472448,49.4011393704354
1555166472473,49.4606204422936
1555166472499,49.4919542342573
1555166472524,49.5158959997643
1555166472550,49.4892554461152
1555166472578,49.4687185506505
1555166472604,49.5306432940716
1555166472629,49.5807093813551
1555166472655,49.480409782879
1555166472681,49.4016431707637
1555166472710,49.4147016656255
1555166472735,49.4252886238393
1555166472761,49.3801661931453
1555166472786,49.3447979358603
1555166472812,49.227144704293
1555166472843,49.134085599353
1555166472869,49.2723289478385
1555166472895,49.4308427918426
1555166472921,49.4195991086517
1555166472947,49.9861294199981
1555166472976,50.0535817131344
1555166473002,49.9773409148091
1555166473027,49.9165667563768
1555166473053,50.2179912165196
1555166473078,50.3311845960092
1555166473108,50.3205272981937
1555166473133,50.3123050066676
1555166473159,50.2250098900309
1555166473184,50.156234277347
1555166473209,50.1948954800917
1555166473238,50.2265385291017
1555166473264,50.146839001052
1555166473289,50.0833713578044
1555166473315,50.1256995281057
1555166473340,50.160776504541
1555166473369,50.2860454251248
1555166473395,50.3867415469144
1555166473423,50.4063929487762
1555166473448,50.4224605823935
1555166473474,50.4543942278247
1555166473501,50.5786233303584
1555166473527,50.6462908116986
1555166473553,50.6210847591361
1555166473578,50.6627383794723
1555166473604,51.1490665002111
1555166473631,51.0945597187136
1555166473657,51.1392094847034
1555166473683,51.2190425207996
1555166473708,51.1152677785747
1555166473734,51.0553946644658
1555166473762,51.1404186561832
1555166473787,51.2094164249643
1555166473813,51.3641926823572
1555166473839,51.488908352368
1555166473864,51.6455614928868
1555166473892,51.7724656752278
1555166473918,51.6817113603581
1555166473944,51.6092899292517
1555166473969,51.5201774109382
1555166473995,51.4498236025474
1555166474023,51.4446974688127
1555166474048,51.4410216866415
1555166474074,51.622442877523
1555166474100,51.7683147256178
1555166474125,51.9335284222249
1555166474153,52.0673161158373
1555166474178,52.1287566953678
1555166474204,52.1783578142472
1555166474229,52.1467255342999
1555166474255,52.1219468103115
1555166474283,52.0874190293826
1555166474309,52.1309757860844
1555166474334,52.1954027554443
1555166474360,52.3792267715835
1555166474385,52.6129353033795
1555166474413,52.7108558355242
1555166474439,52.7386013831011
1555166474465,52.7154671974679
1555166474491,52.7569580169889
1555166474518,52.6857654290825
1555166474546,52.6297420702675
1555166474572,52.5030916629772
1555166474601,52.4020248173697
1555166474628,52.3092853632231
1555166474654,52.2354725115989
1555166474683,52.1155759785165
1555166474709,52.4416430114602
1555166474736,52.4528081495296
1555166474805,52.4366569921923
1555166474951,52.5281458938062
1555166475095,52.6889205606315
1555166475225,52.8074393653757
1555166475356,52.7999786048931
1555166475484,52.8809530155067
1555166475611,52.8778844323694
1555166475741,53.0134200186912
1555166475844,52.8784611184517
1555166475976,53.0892267322868
1555166476104,52.9323960458568
1555166476233,52.6153461308843
1555166476361,52.333937114189
1555166476488,52.1277867959624
1555166476617,52.0131832528704
1555166476659,51.8729969861267
1555166476798,51.5402776952873
1555166476940,51.1678633369565
1555166477069,50.9397184911072
1555166477198,50.6250209818223
1555166477325,50.3004585524447
1555166477554,49.938996990177
1555166477683,49.6915394835831
1555166477772,49.5646101449996
1555166477799,49.2153549817414
1555166477824,48.9468439484058
1555166477850,49.0680819559199
1555166477875,49.1701261706026
1555166477901,49.2025715114669
1555166477926,49.2316653632549
1555166477952,49.1926435022653
1555166477978,49.1623764360994
1555166478004,49.0241606845728
1555166478030,48.9141029579509
1555166478055,48.817767270091
1555166478081,48.7416077844594
1555166478106,48.7773650021293
1555166478132,48.8064577694504
1555166478158,48.7412997811687
1555166478183,48.6904001398974
1555166478209,48.7505010284849
1555166478235,48.7993490445785
1555166478260,48.7358651195554
1555166478286,48.6867926115614
1555166478312,48.6358537481549
1555166478338,48.5960562643193
1555166478363,48.5929008641058
1555166478389,48.5905926226539
1555166478415,48.7900342944818
1555166478440,48.9498780738094
1555166478466,48.9892486537992
1555166478493,49.0209806865829
1555166478518,49.0707202465881
1555166478544,49.1112202168926
1555166478570,49.0477970630651
1555166478596,48.9979012952242
1555166478623,48.9446326912321
1555166478649,48.9174046114721
1555166478674,48.8758759173859
1555166478701,48.8841440275312
1555166478727,48.9827045321607
1555166478755,48.9738709080855
1555166478781,48.9445383712592
1555166478806,48.9552970143221
1555166478832,49.0019245913821
1555166478858,49.0330108227715
1555166478886,49.0579048814151
1555166478912,49.1949826608448
1555166478937,49.3049025885208
1555166478963,49.4016045420973
1555166478988,49.480250713823
1555166479017,49.5483272336051
1555166479043,49.6029882947118
1555166479068,49.5540548108305
1555166479094,49.5154157785851
1555166479119,49.5597874055354
1555166479148,49.5963578335791
1555166479174,49.6049026337834
1555166479199,49.6129145481691
1555166479225,49.7005620225783
1555166479251,49.771434221094
1555166479282,49.7900199201241
1555166479308,49.9002171173922
1555166479334,50.0491423575416
1555166479359,50.2075134338804
1555166479385,50.324785189512
1555166479417,50.476565412989
1555166479442,50.5986180650667
1555166479468,50.5956343079051
1555166479495,50.5952678964221
1555166479520,50.6280959189731
1555166479557,50.6239386704921
1555166479583,50.5999395445096
1555166479608,50.5374601532643
1555166479680,50.6644999350571
1555166479706,50.7668101164408
1555166479738,50.7212858490672
1555166479764,50.8377381049716
1555166479790,50.9875166215521
1555166479816,51.117596297622
1555166479842,51.215676676521
1555166479881,51.2792244734585
1555166479906,51.330102288875
1555166479932,51.338674574473
1555166479957,51.346007129872
1555166479983,51.3723251836727
